[2026/06/10 05:38:10] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260614" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:10] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260618" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:10] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260617" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:10] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260629" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:10] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260626" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:10] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /ms/manifest.json" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:10] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260609" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260630" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260531" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260601" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260603" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260602" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260604" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260605" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260608" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260606" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260611" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260607" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260610" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260618" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260615" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260613" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260612" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260616" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260617" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:11] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260614" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:14] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260627" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:14] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260628" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:15] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260629" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:16] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260630" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:26] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260630" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:28] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260701" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:33] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260630" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:38:49] 240a:61:3263:e909:d934:bec4:73ca:8480 "GET /shift/20260531" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/06/10 05:39:50] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260701" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:39:57] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260702" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:00] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260703" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:12] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260704" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:22] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260704" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:35] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260704" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:39] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260705" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:44] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260605" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:45] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260604" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:48] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260604" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:49] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260603" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:40:52] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260602" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:41:49] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260702" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:41:50] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260703" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:41:52] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260704" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:41:54] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260705" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:41:55] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260706" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:41:57] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260707" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:41:58] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260708" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:02] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260709" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:12] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260709" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:16] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260709" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:21] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260710" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:24] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260711" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:26] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260712" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:29] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260713" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:31] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260714" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:31] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260715" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:51] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260715" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:52] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260716" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:56] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260716" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:57] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260716" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:42:57] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260717" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:02] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260716" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:02] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260718" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:02] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260717" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:05] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260718" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:05] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260716" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:05] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260717" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:05] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260719" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:08] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260720" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:08] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260717" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:08] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260719" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:08] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260716" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:08] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260718" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:09] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260717" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:09] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260718" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:09] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260719" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:09] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260716" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:09] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260721" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:09] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260720" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:10] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260718" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:10] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260716" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:10] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260722" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:10] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260717" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:10] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260721" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:10] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260720" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:10] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260719" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:12] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260717" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:12] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260723" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
[2026/06/10 05:43:12] 2001:268:9a7d:d41:fd40:cb89:c50f:ea7f "GET /shift/20260716" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1"
